ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,geneNums
REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY,REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY,164,0.494647900830275,1.45856752622691,0.00708330012149241,0.0274290593326063,0.0175498556505478,2540,tags=32%, list=19%, signal=26%,23704/57158/5311/65266/1740/23237/5350/150/482/7881/477/4734/1742/85358/57555/84502/857/23072/1612/351/27092/57120/783/130497/5144/53826/6330/5174/2048/57620/4842/729993/57520/845/7225/55800/9456/776/65125/784/81/65268/56848/50944/6327/3755/79026/54413/30819/255738/782/4208,52
CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS,CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS,133,0.503917552993341,1.46180627819967,0.00711145782673103,0.0275180244913375,0.0176067779705854,1272,tags=20%, list=10%, signal=18%,633/1462/10082/81792/4969/56999/1634/6383/3339/2817/4958/1464/4060/170685/6382/5138/342897/10894/411/4907/2331/55190/176/978/5144/2247,26
REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS,REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS,17,0.767833907370416,1.61312599404445,0.00713858802554682,0.0275827975455808,0.0176482215264227,1272,tags=47%, list=10%, signal=43%,7057/64094/2246/9037/8817/3791/5587/2247,8
AMYLOID-BETA CLEARANCE,AMYLOID-BETA CLEARANCE,22,0.726637440878934,1.63779953382927,0.00715085141436233,0.0276100873882543,0.0176656823074811,1642,tags=27%, list=12%, signal=24%,4035/948/4038/4311/728/8301,6
Hedgehog,Hedgehog,34,0.653527139566022,1.57964399084353,0.00732927025766563,0.0282507281944413,0.0180755816604301,2175,tags=50%, list=16%, signal=42%,2737/6383/64399/6497/6608/2619/51684/2736/2735/374654/1499/51715/50937/1024/55733/1387/5469,17
NEGATIVE REGULATION OF OSTEOCLAST DIFFERENTIATION,NEGATIVE REGULATION OF OSTEOCLAST DIFFERENTIATION,16,0.756095684772024,1.57996856993838,0.00733273751213791,0.0282507281944413,0.0180755816604301,193,tags=19%, list=1%, signal=19%,2200/10234/10272,3
Human Complement System,Human Complement System,73,0.576043837701575,1.57517160070638,0.00764503584325082,0.0292724882065222,0.0187293314118918,1471,tags=25%, list=11%, signal=22%,3912/7057/1634/2162/22918/1378/6403/9370/7448/3673/5648/1675/3915/3911/728/5627/3075/730,18
REGULATION OF TRANS-SYNAPTIC SIGNALING,REGULATION OF TRANS-SYNAPTIC SIGNALING,180,0.479046532407799,1.42565157801059,0.00764587173542156,0.0292724882065222,0.0187293314118918,2448,tags=29%, list=18%, signal=24%,7425/4130/57616/23237/25/4884/10769/9370/2898/477/1742/85358/9627/794/57555/84502/57502/4915/351/3745/4803/107/5865/7476/4137/2048/1000/1627/29/4355/152330/729993/9066/114/9693/9145/9456/9746/9783/2043/57617/6857/2916/5532/1979/50944/57596/2914/55784/4909/2894/54413,52
REGULATION OF MORPHOGENESIS OF A BRANCHING STRUCTURE,REGULATION OF MORPHOGENESIS OF A BRANCHING STRUCTURE,23,0.711285516470461,1.61662788941616,0.00764756849546926,0.0292724882065222,0.0187293314118918,2251,tags=48%, list=17%, signal=40%,652/9241/3082/57142/6608/10736/3975/183/5154/23213/5076,11
KERATAN SULFATE METABOLIC PROCESS,KERATAN SULFATE METABOLIC PROCESS,32,0.66563482061487,1.59440525525499,0.00768750369849604,0.0294041477920141,0.0188135707834421,1939,tags=28%, list=15%, signal=24%,4969/4958/4060/2331/176/6483/6482/5549/93010,9
VENTRICULAR CARDIAC MUSCLE TISSUE MORPHOGENESIS,VENTRICULAR CARDIAC MUSCLE TISSUE MORPHOGENESIS,25,0.715075129210659,1.64242895824454,0.00774449473764757,0.0295370133348929,0.0188985817592171,1666,tags=48%, list=12%, signal=42%,9241/7168/2022/7046/23414/7139/3516/54567/4092/4851/3084/7042,12
REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS,REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS,51,0.613887767576695,1.60365441184537,0.00781239708825622,0.0297745988094417,0.0190505953858033,1488,tags=29%, list=11%, signal=26%,114899/5167/9370/3479/10580/150094/3667/3481/5745/10891/5155/8660/221937/9572/3269,15
AUTONOMIC NERVOUS SYSTEM DEVELOPMENT,AUTONOMIC NERVOUS SYSTEM DEVELOPMENT,17,0.764106243375965,1.60529462370668,0.00799275835906437,0.0303313467678862,0.0194068178207748,1727,tags=47%, list=13%, signal=41%,2335/26153/6899/6659/6664/8828/1499/8829,8
KERATAN SULFATE BIOSYNTHETIC PROCESS,KERATAN SULFATE BIOSYNTHETIC PROCESS,27,0.694225611793092,1.61301995998067,0.00801034065451657,0.030376356096306,0.0194356160091165,1939,tags=33%, list=15%, signal=29%,4969/4958/4060/2331/176/6483/6482/5549/93010,9
POSITIVE REGULATION OF VASCULAR SMOOTH MUSCLE CELL PROLIFERATION,POSITIVE REGULATION OF VASCULAR SMOOTH MUSCLE CELL PROLIFERATION,19,0.753324841588492,1.62857162300789,0.00813415485023361,0.0307361054091745,0.0196657933708214,2397,tags=58%, list=18%, signal=48%,4313/3488/8013/3479/2254/5155/2247/9510/3725/4209/657,11
CELL-CELL JUNCTION ASSEMBLY,CELL-CELL JUNCTION ASSEMBLY,77,0.561348803566895,1.54663777314401,0.00828576169657893,0.0312644696852435,0.0200038551564435,1628,tags=25%, list=12%, signal=22%,1009/5010/6624/1003/7122/8506/84552/10052/2706/90952/7414/2697/64072/1012/10266/7082/9076/1000/324,19
CEREBRAL CORTEX DEVELOPMENT,CEREBRAL CORTEX DEVELOPMENT,38,0.649342530119181,1.60014953712638,0.00829896545370898,0.0312831750930736,0.0200158233834003,1495,tags=24%, list=11%, signal=21%,3912/1281/9353/79633/57142/4915/153090/26468/4040,9
FORMATION OF FIBRIN CLOT (CLOTTING CASCADE),FORMATION OF FIBRIN CLOT (CLOTTING CASCADE),21,0.724139826163113,1.61276148989428,0.00830250399437573,0.0312831750930736,0.0200158233834003,2063,tags=48%, list=15%, signal=40%,2162/2149/7056/7450/2152/2153/7035/5627/10544/57126,10
EMBRYONIC CRANIAL SKELETON MORPHOGENESIS,EMBRYONIC CRANIAL SKELETON MORPHOGENESIS,15,0.78057742589195,1.59901256985481,0.00834626661382608,0.0314257655693636,0.0201070566351749,1148,tags=47%, list=9%, signal=43%,5156/7048/6899/3198/7291/3975/7046,7
Neural Crest Cell Migration during Development,Neural Crest Cell Migration during Development,36,0.657715903456773,1.60682814894695,0.0084610094095694,0.0317901620349639,0.0203402073711629,1503,tags=28%, list=11%, signal=25%,4313/1009/4804/2151/7291/7204/2050/2353/10000/2048,10
CELLULAR POTASSIUM ION TRANSPORT,CELLULAR POTASSIUM ION TRANSPORT,85,0.546188429942051,1.52417929712689,0.00849541303935729,0.0318493840331581,0.0203780992108736,1821,tags=25%, list=14%, signal=21%,23704/84561/5311/3772/482/259232/6560/477/3752/3764/3742/3761/3745/3748/3776/10021/3777/3741/131096/6558/10060,21
POTASSIUM ION TRANSMEMBRANE TRANSPORT,POTASSIUM ION TRANSMEMBRANE TRANSPORT,85,0.546188429942051,1.52417929712689,0.00849541303935729,0.0318493840331581,0.0203780992108736,1821,tags=25%, list=14%, signal=21%,23704/84561/5311/3772/482/259232/6560/477/3752/3764/3742/3761/3745/3748/3776/10021/3777/3741/131096/6558/10060,21
CRMPS IN SEMA3A SIGNALING,CRMPS IN SEMA3A SIGNALING,16,0.75086189626339,1.56903183069771,0.00856510345157049,0.0320226297354843,0.0204889465072038,2079,tags=69%, list=16%, signal=58%,8851/1809/1400/10570/91584/5361/2534/1808/8829/5362/10371,11
Phosphodiesterases in neuronal function,Phosphodiesterases in neuronal function,42,0.629214994560524,1.58183131761478,0.00874249000450376,0.0326169215979694,0.0208691905496421,2271,tags=38%, list=17%, signal=32%,27115/108/5138/10846/112/8654/5144/2977/107/5153/4842/115/5140/114/5152/5139,16
RHO GTPASE CYCLE,RHO GTPASE CYCLE,130,0.499425987274867,1.44825064500638,0.00884598548612795,0.0329336163715661,0.0210718204500885,1602,tags=21%, list=12%, signal=18%,10395/5924/9886/11214/143872/22899/91614/85360/79822/23221/57514/6453/388/83478/7410/9754/9639/64857/7204/57636/1124/9828/8997/395/23263/8874/29,27
CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER,CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER,52,0.61533110575828,1.6053333529512,0.00887991670741575,0.0330367749121725,0.0211378240805744,1272,tags=31%, list=10%, signal=28%,5159/5156/2252/2246/3082/2248/8817/3815/2254/3667/9965/5155/8660/6714/2534/2247,16
MYOGENESIS,MYOGENESIS,23,0.706921281213929,1.60670874405426,0.00889381772128206,0.0330653209259709,0.0211560885939682,2929,tags=61%, list=22%, signal=48%,6925/25/6300/9043/6938/5600/1000/1499/50937/4209/4205/4208/4917/4654,14
NEURON PROJECTION ORGANIZATION,NEURON PROJECTION ORGANIZATION,31,0.671000047892515,1.59835223623144,0.00893019273069384,0.0331598986677152,0.0212166019967517,3168,tags=65%, list=24%, signal=49%,4130/23237/1742/22891/85358/351/2534/7476/2048/2049/50944/8976/3480/8898/2932/5621/1501/3675/5728/3643,20
REGULATION OF ANION TRANSMEMBRANE TRANSPORT,REGULATION OF ANION TRANSMEMBRANE TRANSPORT,16,0.748816838308989,1.56475839367548,0.00893481390123216,0.0331598986677152,0.0212166019967517,1075,tags=31%, list=8%, signal=29%,7057/477/57120/130497/8660,5
NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,58,0.591689076978736,1.56725331178567,0.00893799491307221,0.0331598986677152,0.0212166019967517,1178,tags=24%, list=9%, signal=22%,8482/9353/10501/10512/2192/223117/57556/4804/4038/57142/9037/7070/56920/1949,14
POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION,POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION,42,0.628561770769721,1.58018912876258,0.00914214243568843,0.0338699470977459,0.0216709102287924,1421,tags=29%, list=11%, signal=26%,7057/27286/284/5335/8817/3791/5155/2113/5587/2247/10000/5743,12
PLATELET ACTIVATION,PLATELET ACTIVATION,97,0.532435067747504,1.49784003068972,0.00917244447430648,0.0339585130502741,0.0217275771258805,1833,tags=29%, list=14%, signal=25%,1278/1277/1281/10630/5156/2149/9630/87/7450/2151/54331/7410/2768/8527/3709/7414/6714/2534/10398/4627/5582/3043/2316/2767/3569/558/60/7225,28
EPH-EPHRIN SIGNALING,EPH-EPHRIN SIGNALING,85,0.542556453071782,1.51404399646903,0.00930537845219498,0.0343309619198771,0.0219658800082171,2010,tags=33%, list=15%, signal=28%,4313/4628/6383/4629/1943/1969/1759/6453/7410/2042/2534/1949/2050/8997/10398/4627/5921/9475/1948/2048/102/8874/8218/60/8440/2043/2049/160,28
TGF-BETA RECEPTOR SIGNALING,TGF-BETA RECEPTOR SIGNALING,48,0.60693329136243,1.56703987933059,0.00947634910521591,0.0348596667338593,0.0223041596792268,1797,tags=31%, list=13%, signal=27%,7043/7048/25805/1601/857/168002/6711/7046/6464/23645/4092/9765/1499/10413/11171,15
G ALPHA (Q) SIGNALLING EVENTS,G ALPHA (Q) SIGNALLING EVENTS,137,0.507158072886558,1.47835833298044,0.00948695276439374,0.0348596667338593,0.0223041596792268,2287,tags=33%, list=17%, signal=27%,185/5999/1909/2149/84432/6004/8111/5737/9630/2791/623/2840/2828/2151/1902/54331/8490/552/351/8527/2784/3709/7204/2869/6915/8997/2786/1907/183/147/3269/2767/3357/2922/5997/5998/7225/6196/2776/624/5295/5578/1839/5332/5598,45
PID_A6B1_A6B4_INTEGRIN_PATHWAY,PID_A6B1_A6B4_INTEGRIN_PATHWAY,43,0.612635203647787,1.5430044579868,0.00949285019782434,0.0348596667338593,0.0223041596792268,2213,tags=37%, list=17%, signal=31%,3912/5376/3910/284217/3688/3908/3915/6464/3911/3913/6256/3691/3918/5295/5578/4485,16
ANATOMICAL STRUCTURE MATURATION,ANATOMICAL STRUCTURE MATURATION,45,0.635362888036717,1.62144799316747,0.00956747954994592,0.0350785558913418,0.0224442108953733,1133,tags=22%, list=8%, signal=20%,650/64131/8434/3479/1901/6496/2261/94/351/4897,10
PI3K CASCADE,PI3K CASCADE,27,0.688902825537618,1.60065256769935,0.00997202945034829,0.0364109383438095,0.0232967053038977,2172,tags=44%, list=16%, signal=37%,2252/2246/2248/8817/2254/3667/9965/8660/2247/5140/5295/2549,12
REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY,REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY,168,0.491814925942234,1.45676278187621,0.0100009763140669,0.0364915348806744,0.0233482731528261,2540,tags=32%, list=19%, signal=26%,23704/57158/5311/65266/1740/23237/5350/150/482/7881/477/4734/1742/85358/57555/84502/857/23072/1612/351/27092/57120/783/130497/5144/53826/6330/5174/2048/57620/4842/729993/57520/60/845/7225/55800/9456/776/65125/784/81/65268/56848/50944/6327/3755/79026/54413/30819/255738/782/4208,53
REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS,REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS,47,0.62676360151745,1.61059081366077,0.0100602520664897,0.0365320644466441,0.0233742050677242,1921,tags=38%, list=14%, signal=33%,7057/5054/6424/7857/284/7010/5335/9037/3589/3791/641700/7466/10266/196527/3569/10413/7538/666,18
POSITIVE REGULATION OF PROTEIN MATURATION,POSITIVE REGULATION OF PROTEIN MATURATION,15,0.774141535123351,1.58582864998237,0.0100773151937895,0.0365690132356995,0.0233978459044923,1240,tags=33%, list=9%, signal=30%,85409/7123/147372/6659/4627,5
REGULATION OF MESONEPHROS DEVELOPMENT,REGULATION OF MESONEPHROS DEVELOPMENT,16,0.744167979994077,1.55504394857073,0.0101671836723321,0.0368046132857687,0.0235485892026798,1430,tags=44%, list=11%, signal=39%,652/9241/10409/6608/10736/3975/183,7
SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE,SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE,54,0.600054306267973,1.56957402360708,0.010227158211169,0.0369611864827068,0.0236487689781394,2479,tags=54%, list=19%, signal=44%,3678/595/5335/87/9564/11099/3688/7414/6714/2113/2534/3693/5921/9475/5829/824/50807/8874/1793/23162/5601/8440/3725/5295/5747/6416/2889/6455/8976,29
CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT,CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT,26,0.692209774893252,1.60737520398795,0.010283921047643,0.0370905820937071,0.0237315597974428,1411,tags=50%, list=11%, signal=45%,59/652/10409/6943/5420/6608/10736/5155/130497/54361/4643/947/9788,13
POSITIVE REGULATION OF FIBROBLAST PROLIFERATION,POSITIVE REGULATION OF FIBROBLAST PROLIFERATION,29,0.686731382004153,1.61411520870784,0.0103473614346577,0.0372687529556293,0.0238455583443836,1719,tags=55%, list=13%, signal=48%,2335/5156/358/3479/4921/1021/8877/5155/7474/304/302/56034/183/1026/7472/5154,16
POSITIVE REGULATION OF SYNAPSE ASSEMBLY,POSITIVE REGULATION OF SYNAPSE ASSEMBLY,20,0.733827672965948,1.61435672854739,0.0103957728957404,0.0374177344430412,0.0239408807383082,2007,tags=45%, list=15%, signal=38%,27286/5789/94030/57555/7476/2048/3556/9746/2049,9
POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,62,0.583024944618452,1.55778745736826,0.0104051008117675,0.037425935101405,0.0239461277418156,1544,tags=24%, list=12%, signal=21%,5159/7057/185/5311/10365/7048/948/55022/5155/4137/5743/3043/183/9314/1026,15
REGULATION OF DENDRITE MORPHOGENESIS,REGULATION OF DENDRITE MORPHOGENESIS,50,0.624239241507925,1.62823768979855,0.0104219553907521,0.0374611788554522,0.0239686776509689,1968,tags=34%, list=15%, signal=29%,6383/5789/8851/23237/4734/26115/85358/23072/10611/6792/1627/5911/57520/9693/1523/2043/85442,17
PID_TGFBR_PATHWAY,PID_TGFBR_PATHWAY,52,0.60982017907605,1.5909559318752,0.0104355433378065,0.0374846411234201,0.0239836894459809,1797,tags=33%, list=13%, signal=28%,7043/7048/25805/1601/857/168002/6711/7046/6464/23645/4092/9765/1499/7042/6498/10413/11171,17
REGULATION OF INSULIN SECRETION,REGULATION OF INSULIN SECRETION,122,0.507966357375899,1.4617310438798,0.0104639230418377,0.0374851332180272,0.0239840043014491,2186,tags=34%, list=16%, signal=28%,775/948/150/9630/2791/6659/54331/3667/57555/2784/112/3709/783/3745/8660/6422/11069/9024/4082/6513/1803/2786/9572/3741/51768/353500/2767/9066/114/5573/252983/2181/776/9254/4041/784/2776/4826/5532/5578/2770,41
LPA RECEPTOR MEDIATED EVENTS,LPA RECEPTOR MEDIATED EVENTS,62,0.582542121224899,1.55649739896931,0.0105925750790411,0.037869347538471,0.0242298350381469,2261,tags=45%, list=17%, signal=38%,4313/108/9630/5335/9564/1902/54331/2768/112/6714/5587/2353/107/5829/4137/147/2767/115/114/2775/3725/2781/2776/5295/2549/2770/1839/5747,28
NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION,NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION,88,0.536894264805506,1.50276223001113,0.0106479530020791,0.0380340908605914,0.0243352422811568,1904,tags=26%, list=14%, signal=23%,11117/10395/89795/9353/90102/1003/91663/163782/51474/256949/79822/85358/146057/157922/130271/395/7082/54434/324/25999/84952/119/23370,23
CRANIAL SKELETAL SYSTEM DEVELOPMENT,CRANIAL SKELETAL SYSTEM DEVELOPMENT,21,0.713267069083565,1.58854632691977,0.0107073333767941,0.0382024414633065,0.0244429575600698,1736,tags=48%, list=13%, signal=41%,5156/7048/6899/1954/3198/7291/3975/7046/7042/51715,10
RESPONSE TO CAMP,RESPONSE TO CAMP,34,0.641847599387735,1.55141331098117,0.010760968377678,0.0383422692061023,0.0245324231400684,404,tags=15%, list=3%, signal=14%,7425/3488/5311/358/5138,5
POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION,POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION,39,0.620168117896215,1.53612734254176,0.0108750838860022,0.0386884736041793,0.0247539340981425,1027,tags=23%, list=8%, signal=21%,5054/6424/652/1003/7122/9370/3976/10626/3975,9
REGULATION OF AMPA RECEPTOR ACTIVITY,REGULATION OF AMPA RECEPTOR ACTIVITY,16,0.741578619634068,1.54963311490582,0.0109066064661148,0.0387571443966557,0.024797871532553,2674,tags=56%, list=20%, signal=45%,23237/85358/57555/27092/729993/50944/54413/4208/254263,9
MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION,MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION,179,0.480111044857205,1.42938432306875,0.0109528502360713,0.038849726324148,0.0248571079592798,2448,tags=29%, list=18%, signal=24%,7425/4130/57616/23237/25/4884/10769/9370/2898/477/1742/85358/9627/794/57555/84502/57502/4915/351/3745/4803/107/5865/7476/4137/2048/1000/1627/29/4355/152330/729993/9066/114/9693/9145/9456/9746/9783/2043/57617/6857/2916/5532/1979/50944/57596/2914/55784/4909/2894/54413,52
REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS,REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS,36,0.648286870744836,1.58379261780158,0.0109546129793275,0.038849726324148,0.0248571079592798,1525,tags=28%, list=11%, signal=25%,5740/5311/10365/948/857/9475/947/5743/3043/9314,10
CELLULAR ROLES OF ANTHRAX TOXIN,CELLULAR ROLES OF ANTHRAX TOXIN,20,0.732471960059858,1.61137427867182,0.0109701192987806,0.0388721317343929,0.0248714435480735,878,tags=15%, list=7%, signal=14%,84168/118429/7412,3
ANION HOMEOSTASIS,ANION HOMEOSTASIS,32,0.65285550741045,1.56379477109664,0.0109755745846402,0.0388721317343929,0.0248714435480735,858,tags=19%, list=6%, signal=18%,6424/84561/5167/57333/6560/142680,6
REGULATION OF SYNAPTIC PLASTICITY,REGULATION OF SYNAPTIC PLASTICITY,88,0.534125899905632,1.49501360149499,0.0110058591016047,0.0389534039802797,0.0249234437339498,2157,tags=33%, list=16%, signal=28%,7425/4130/57616/23237/25/10769/2898/1742/85358/794/84502/351/3745/107/4137/2048/1627/4355/152330/729993/9066/114/9693/9145/9783/2043/5532/1979/50944,29
Ras Signaling,Ras Signaling,155,0.495258115756091,1.45547174248823,0.0111217267815614,0.0393110835441475,0.0251522968141416,1274,tags=19%, list=10%, signal=18%,5159/5156/5924/4804/25/7010/3845/5322/25759/5335/2791/5320/1969/2261/22821/9462/54331/3815/3791/2324/4915/2784/8844/27/2113/2321/2786/6464/5921/5582,30
NOTCH1 regulation of human endothelial cell calcification,NOTCH1 regulation of human endothelial cell calcification,17,0.752535633209249,1.58098617386132,0.0111654034665375,0.0394392062567183,0.0252342731985268,1662,tags=53%, list=12%, signal=46%,3672/813/4256/2261/1902/28514/54567/55553/4851,9
NEGATIVE REGULATION OF TRANSPORTER ACTIVITY,NEGATIVE REGULATION OF TRANSPORTER ACTIVITY,54,0.597917877220314,1.56398572351248,0.0112011451139114,0.0395391485437206,0.0252982189827773,1058,tags=20%, list=8%, signal=19%,23704/5311/5350/150/7881/477/4734/857/23072/57120/130497,11
DEVELOPMENTAL MATURATION,DEVELOPMENTAL MATURATION,84,0.543201174013275,1.51087625071872,0.0113339430791418,0.0399282706086024,0.0255471898273954,1263,tags=18%, list=9%, signal=16%,5798/650/64131/8434/3479/1901/6496/2261/11057/1742/94/351/4897/6366/26468,15
PALLIUM DEVELOPMENT,PALLIUM DEVELOPMENT,45,0.632914148296514,1.61519880201655,0.0113766822517831,0.0400522586702363,0.0256265207500377,2311,tags=36%, list=17%, signal=29%,3912/1281/9353/79633/57142/1021/4915/153090/26468/4040/4852/6091/84623/5048/51176/317762,16
LENS DEVELOPMENT IN CAMERA-TYPE EYE,LENS DEVELOPMENT IN CAMERA-TYPE EYE,21,0.708739983781769,1.57846386967545,0.0113944286319526,0.0400875113471239,0.0256490763682662,2175,tags=67%, list=16%, signal=56%,7482/1969/6496/6497/6664/155051/1427/7474/4094/7476/7472/7477/357/5469,14
CELLULAR RESPONSE TO AMYLOID-BETA,CELLULAR RESPONSE TO AMYLOID-BETA,32,0.651438282108227,1.56040006967814,0.0114017973505664,0.0400875113471239,0.0256490763682662,1197,tags=25%, list=9%, signal=23%,4035/948/4804/3479/7412/351/2534/2697,8
CELLULAR RESPONSE TO RETINOIC ACID,CELLULAR RESPONSE TO RETINOIC ACID,37,0.641665191686079,1.57721180899195,0.0115163251703058,0.0404366205880644,0.0258724459235427,2618,tags=51%, list=20%, signal=41%,358/6899/8324/5754/7481/27/2042/7474/7483/7472/7477/11211/7473/472/23064/5076/1385/5914/6662,19
PID_ANTHRAX_PATHWAY,PID_ANTHRAX_PATHWAY,17,0.751324324197137,1.57844136041208,0.0116535037796882,0.0408372617599767,0.0261287870050748,878,tags=18%, list=7%, signal=17%,84168/118429/7412,3
